timestamp,action,ticker,price,qty,value,reason,strategy,rsi,macd,signal,bb_upper,bb_mid,bb_lower,volume_ratio,pnl_pct,pnl_krw,entry,tp,sl
2025-10-20 01:35:22,SELL_SIGNAL,KRW-MIRA,475.00,0,0,hold,보유중 (-0.42%),0,0,0,0,0,0,0,-0.42,0,477.00,498.46,465.07
2025-10-20 01:35:22,SELL_SIGNAL,KRW-ENA,755.50,0,0,hold,보유중 (+0.47%),0,0,0,0,0,0,0,+0.47,0,752.00,785.84,751.96
2025-10-20 01:35:25,SELL_SIGNAL,KRW-MIRA,474.00,0,0,hold,보유중 (-0.63%),0,0,0,0,0,0,0,-0.63,0,477.00,498.46,465.07
2025-10-20 01:35:27,SELL_SIGNAL,KRW-ETH,6008500.00,0,0,hold,보유중 (-0.16%),0,0,0,0,0,0,0,-0.16,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:35:27,SELL_SIGNAL,KRW-ENA,755.50,0,0,hold,보유중 (+0.47%),0,0,0,0,0,0,0,+0.47,0,752.00,785.84,751.96
2025-10-20 01:35:32,SELL_SIGNAL,KRW-ETH,6008500.00,0,0,hold,보유중 (-0.16%),0,0,0,0,0,0,0,-0.16,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:35:33,SELL_SIGNAL,KRW-MIRA,474.00,0,0,hold,보유중 (-0.63%),0,0,0,0,0,0,0,-0.63,0,477.00,498.46,465.07
2025-10-20 01:35:33,SELL_SIGNAL,KRW-ENA,755.50,0,0,hold,보유중 (+0.47%),0,0,0,0,0,0,0,+0.47,0,752.00,785.84,751.96
2025-10-20 01:35:38,SELL_SIGNAL,KRW-ETH,6008500.00,0,0,hold,보유중 (-0.16%),0,0,0,0,0,0,0,-0.16,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:35:38,SELL_SIGNAL,KRW-MIRA,474.00,0,0,hold,보유중 (-0.63%),0,0,0,0,0,0,0,-0.63,0,477.00,498.46,465.07
2025-10-20 01:35:38,SELL_SIGNAL,KRW-ENA,754.50,0,0,hold,보유중 (+0.33%),0,0,0,0,0,0,0,+0.33,0,752.00,785.84,751.96
2025-10-20 01:35:38,SELL_SIGNAL,KRW-ENA,754.00,0,0,hold,보유중 (+0.27%),0,0,0,0,0,0,0,+0.27,0,752.00,785.84,751.96
2025-10-20 01:35:41,SELL_SIGNAL,KRW-ETH,6009000.00,0,0,hold,보유중 (-0.15%),0,0,0,0,0,0,0,-0.15,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:35:43,SELL_SIGNAL,KRW-MIRA,474.00,0,0,hold,보유중 (-0.63%),0,0,0,0,0,0,0,-0.63,0,477.00,498.46,465.07
2025-10-20 01:35:44,SELL_SIGNAL,KRW-ENA,754.00,0,0,hold,보유중 (+0.27%),0,0,0,0,0,0,0,+0.27,0,752.00,785.84,751.96
2025-10-20 01:35:48,SELL_SIGNAL,KRW-ETH,6009500.00,0,0,hold,보유중 (-0.14%),0,0,0,0,0,0,0,-0.14,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:35:48,SELL_SIGNAL,KRW-MIRA,474.00,0,0,hold,보유중 (-0.63%),0,0,0,0,0,0,0,-0.63,0,477.00,498.46,465.07
2025-10-20 01:35:51,SELL_SIGNAL,KRW-ENA,754.00,0,0,hold,보유중 (+0.27%),0,0,0,0,0,0,0,+0.27,0,752.00,785.84,751.96
2025-10-20 01:35:53,SELL_SIGNAL,KRW-ETH,6009500.00,0,0,hold,보유중 (-0.14%),0,0,0,0,0,0,0,-0.14,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:35:53,SELL_SIGNAL,KRW-MIRA,474.00,0,0,hold,보유중 (-0.63%),0,0,0,0,0,0,0,-0.63,0,477.00,498.46,465.07
2025-10-20 01:35:58,SELL_SIGNAL,KRW-ETH,6009500.00,0,0,hold,보유중 (-0.14%),0,0,0,0,0,0,0,-0.14,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:35:58,SELL_SIGNAL,KRW-MIRA,474.00,0,0,hold,보유중 (-0.63%),0,0,0,0,0,0,0,-0.63,0,477.00,498.46,465.07
2025-10-20 01:35:58,SELL_SIGNAL,KRW-ENA,754.50,0,0,hold,보유중 (+0.33%),0,0,0,0,0,0,0,+0.33,0,752.00,785.84,751.96
2025-10-20 01:36:03,SELL_SIGNAL,KRW-ETH,6009500.00,0,0,hold,보유중 (-0.14%),0,0,0,0,0,0,0,-0.14,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:36:03,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:36:03,SELL_SIGNAL,KRW-ENA,754.50,0,0,hold,보유중 (+0.33%),0,0,0,0,0,0,0,+0.33,0,752.00,785.84,751.96
2025-10-20 01:36:06,SELL_SIGNAL,KRW-ETH,6009000.00,0,0,hold,보유중 (-0.15%),0,0,0,0,0,0,0,-0.15,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:36:08,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:36:08,SELL_SIGNAL,KRW-ENA,754.50,0,0,hold,보유중 (+0.33%),0,0,0,0,0,0,0,+0.33,0,752.00,785.84,751.96
2025-10-20 01:36:13,SELL_SIGNAL,KRW-ETH,6009000.00,0,0,hold,보유중 (-0.15%),0,0,0,0,0,0,0,-0.15,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:36:13,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:36:13,SELL_SIGNAL,KRW-ENA,754.50,0,0,hold,보유중 (+0.33%),0,0,0,0,0,0,0,+0.33,0,752.00,785.84,751.96
2025-10-20 01:36:18,SELL_SIGNAL,KRW-ETH,6009000.00,0,0,hold,보유중 (-0.15%),0,0,0,0,0,0,0,-0.15,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:36:18,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:36:19,SELL_SIGNAL,KRW-ENA,755.00,0,0,hold,보유중 (+0.40%),0,0,0,0,0,0,0,+0.40,0,752.00,785.84,751.96
2025-10-20 01:36:23,SELL_SIGNAL,KRW-ENA,754.50,0,0,hold,보유중 (+0.33%),0,0,0,0,0,0,0,+0.33,0,752.00,785.84,751.96
2025-10-20 01:36:23,SELL_SIGNAL,KRW-ETH,6009000.00,0,0,hold,보유중 (-0.15%),0,0,0,0,0,0,0,-0.15,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:36:24,SELL_SIGNAL,KRW-ETH,6006000.00,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:36:24,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:36:25,SELL_SIGNAL,KRW-ETH,6005500.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:36:26,SELL_SIGNAL,KRW-ETH,6004000.00,0,0,hold,보유중 (-0.23%),0,0,0,0,0,0,0,-0.23,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:36:27,SELL_SIGNAL,KRW-ETH,6005000.00,0,0,hold,보유중 (-0.22%),0,0,0,0,0,0,0,-0.22,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:36:28,SELL_SIGNAL,KRW-ENA,755.50,0,0,hold,보유중 (+0.47%),0,0,0,0,0,0,0,+0.47,0,752.00,785.84,751.96
2025-10-20 01:36:29,SELL_SIGNAL,KRW-ETH,6005500.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:36:29,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:36:31,SELL_SIGNAL,KRW-ETH,6006000.00,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:36:32,SELL_SIGNAL,KRW-ETH,6005000.00,0,0,hold,보유중 (-0.22%),0,0,0,0,0,0,0,-0.22,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:36:34,SELL_SIGNAL,KRW-ETH,6006000.00,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:36:34,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:36:34,SELL_SIGNAL,KRW-ENA,755.50,0,0,hold,보유중 (+0.47%),0,0,0,0,0,0,0,+0.47,0,752.00,785.84,751.96
2025-10-20 01:36:39,SELL_SIGNAL,KRW-ETH,6005000.00,0,0,hold,보유중 (-0.22%),0,0,0,0,0,0,0,-0.22,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:36:39,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:36:39,SELL_SIGNAL,KRW-ENA,755.50,0,0,hold,보유중 (+0.47%),0,0,0,0,0,0,0,+0.47,0,752.00,785.84,751.96
2025-10-20 01:36:44,SELL_SIGNAL,KRW-ETH,6005000.00,0,0,hold,보유중 (-0.22%),0,0,0,0,0,0,0,-0.22,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:36:44,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:36:44,SELL_SIGNAL,KRW-ENA,755.50,0,0,hold,보유중 (+0.47%),0,0,0,0,0,0,0,+0.47,0,752.00,785.84,751.96
2025-10-20 01:36:46,SELL_SIGNAL,KRW-ETH,6004000.00,0,0,hold,보유중 (-0.23%),0,0,0,0,0,0,0,-0.23,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:36:49,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:36:49,SELL_SIGNAL,KRW-ENA,755.50,0,0,hold,보유중 (+0.47%),0,0,0,0,0,0,0,+0.47,0,752.00,785.84,751.96
2025-10-20 01:36:52,SELL_SIGNAL,KRW-ETH,6004000.00,0,0,hold,보유중 (-0.23%),0,0,0,0,0,0,0,-0.23,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:36:54,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:36:54,SELL_SIGNAL,KRW-ENA,755.50,0,0,hold,보유중 (+0.47%),0,0,0,0,0,0,0,+0.47,0,752.00,785.84,751.96
2025-10-20 01:36:57,SELL_SIGNAL,KRW-ENA,755.00,0,0,hold,보유중 (+0.40%),0,0,0,0,0,0,0,+0.40,0,752.00,785.84,751.96
2025-10-20 01:36:59,SELL_SIGNAL,KRW-ETH,6004000.00,0,0,hold,보유중 (-0.23%),0,0,0,0,0,0,0,-0.23,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:36:59,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:37:00,SELL_SIGNAL,KRW-ENA,754.50,0,0,hold,보유중 (+0.33%),0,0,0,0,0,0,0,+0.33,0,752.00,785.84,751.96
2025-10-20 01:37:04,SELL_SIGNAL,KRW-ETH,6004000.00,0,0,hold,보유중 (-0.23%),0,0,0,0,0,0,0,-0.23,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:37:05,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:37:05,SELL_SIGNAL,KRW-ENA,754.50,0,0,hold,보유중 (+0.33%),0,0,0,0,0,0,0,+0.33,0,752.00,785.84,751.96
2025-10-20 01:37:10,SELL_SIGNAL,KRW-ETH,6004000.00,0,0,hold,보유중 (-0.23%),0,0,0,0,0,0,0,-0.23,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:37:10,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:37:10,SELL_SIGNAL,KRW-ENA,755.00,0,0,hold,보유중 (+0.40%),0,0,0,0,0,0,0,+0.40,0,752.00,785.84,751.96
2025-10-20 01:37:11,SELL_SIGNAL,KRW-MIRA,475.00,0,0,hold,보유중 (-0.42%),0,0,0,0,0,0,0,-0.42,0,477.00,498.46,465.07
2025-10-20 01:37:15,SELL_SIGNAL,KRW-ETH,6004000.00,0,0,hold,보유중 (-0.23%),0,0,0,0,0,0,0,-0.23,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:37:15,SELL_SIGNAL,KRW-ENA,755.00,0,0,hold,보유중 (+0.40%),0,0,0,0,0,0,0,+0.40,0,752.00,785.84,751.96
2025-10-20 01:37:18,SELL_SIGNAL,KRW-ENA,754.00,0,0,hold,보유중 (+0.27%),0,0,0,0,0,0,0,+0.27,0,752.00,785.84,751.96
2025-10-20 01:37:19,SELL_SIGNAL,KRW-ETH,6003500.00,0,0,hold,보유중 (-0.24%),0,0,0,0,0,0,0,-0.24,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:37:20,SELL_SIGNAL,KRW-MIRA,475.00,0,0,hold,보유중 (-0.42%),0,0,0,0,0,0,0,-0.42,0,477.00,498.46,465.07
2025-10-20 01:37:25,SELL_SIGNAL,KRW-ETH,6003500.00,0,0,hold,보유중 (-0.24%),0,0,0,0,0,0,0,-0.24,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:37:25,SELL_SIGNAL,KRW-MIRA,475.00,0,0,hold,보유중 (-0.42%),0,0,0,0,0,0,0,-0.42,0,477.00,498.46,465.07
2025-10-20 01:37:25,SELL_SIGNAL,KRW-ENA,753.50,0,0,hold,보유중 (+0.20%),0,0,0,0,0,0,0,+0.20,0,752.00,785.84,751.96
2025-10-20 01:37:30,SELL_SIGNAL,KRW-ETH,6003500.00,0,0,hold,보유중 (-0.24%),0,0,0,0,0,0,0,-0.24,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:37:30,SELL_SIGNAL,KRW-MIRA,475.00,0,0,hold,보유중 (-0.42%),0,0,0,0,0,0,0,-0.42,0,477.00,498.46,465.07
2025-10-20 01:37:30,SELL_SIGNAL,KRW-ENA,753.50,0,0,hold,보유중 (+0.20%),0,0,0,0,0,0,0,+0.20,0,752.00,785.84,751.96
2025-10-20 01:37:35,SELL_SIGNAL,KRW-ETH,6003500.00,0,0,hold,보유중 (-0.24%),0,0,0,0,0,0,0,-0.24,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:37:35,SELL_SIGNAL,KRW-MIRA,475.00,0,0,hold,보유중 (-0.42%),0,0,0,0,0,0,0,-0.42,0,477.00,498.46,465.07
2025-10-20 01:37:36,SELL_SIGNAL,KRW-ENA,753.50,0,0,hold,보유중 (+0.20%),0,0,0,0,0,0,0,+0.20,0,752.00,785.84,751.96
2025-10-20 01:37:41,SELL_SIGNAL,KRW-ETH,6003500.00,0,0,hold,보유중 (-0.24%),0,0,0,0,0,0,0,-0.24,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:37:41,SELL_SIGNAL,KRW-ENA,753.50,0,0,hold,보유중 (+0.20%),0,0,0,0,0,0,0,+0.20,0,752.00,785.84,751.96
2025-10-20 01:37:41,SELL_SIGNAL,KRW-MIRA,475.00,0,0,hold,보유중 (-0.42%),0,0,0,0,0,0,0,-0.42,0,477.00,498.46,465.07
2025-10-20 01:37:46,SELL_SIGNAL,KRW-ETH,6003500.00,0,0,hold,보유중 (-0.24%),0,0,0,0,0,0,0,-0.24,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:37:46,SELL_SIGNAL,KRW-MIRA,475.00,0,0,hold,보유중 (-0.42%),0,0,0,0,0,0,0,-0.42,0,477.00,498.46,465.07
2025-10-20 01:37:46,SELL_SIGNAL,KRW-ENA,754.00,0,0,hold,보유중 (+0.27%),0,0,0,0,0,0,0,+0.27,0,752.00,785.84,751.96
2025-10-20 01:37:47,SELL_SIGNAL,KRW-ENA,753.50,0,0,hold,보유중 (+0.20%),0,0,0,0,0,0,0,+0.20,0,752.00,785.84,751.96
2025-10-20 01:37:48,SELL_SIGNAL,KRW-ENA,754.00,0,0,hold,보유중 (+0.27%),0,0,0,0,0,0,0,+0.27,0,752.00,785.84,751.96
2025-10-20 01:37:51,SELL_SIGNAL,KRW-ETH,6003500.00,0,0,hold,보유중 (-0.24%),0,0,0,0,0,0,0,-0.24,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:37:51,SELL_SIGNAL,KRW-MIRA,475.00,0,0,hold,보유중 (-0.42%),0,0,0,0,0,0,0,-0.42,0,477.00,498.46,465.07
2025-10-20 01:37:56,SELL_SIGNAL,KRW-ETH,6003500.00,0,0,hold,보유중 (-0.24%),0,0,0,0,0,0,0,-0.24,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:37:56,SELL_SIGNAL,KRW-MIRA,475.00,0,0,hold,보유중 (-0.42%),0,0,0,0,0,0,0,-0.42,0,477.00,498.46,465.07
2025-10-20 01:37:56,SELL_SIGNAL,KRW-ENA,754.00,0,0,hold,보유중 (+0.27%),0,0,0,0,0,0,0,+0.27,0,752.00,785.84,751.96
2025-10-20 01:38:01,SELL_SIGNAL,KRW-ETH,6003500.00,0,0,hold,보유중 (-0.24%),0,0,0,0,0,0,0,-0.24,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:38:01,SELL_SIGNAL,KRW-MIRA,475.00,0,0,hold,보유중 (-0.42%),0,0,0,0,0,0,0,-0.42,0,477.00,498.46,465.07
2025-10-20 01:38:01,SELL_SIGNAL,KRW-ENA,754.50,0,0,hold,보유중 (+0.33%),0,0,0,0,0,0,0,+0.33,0,752.00,785.84,751.96
2025-10-20 01:38:05,SELL_SIGNAL,KRW-ENA,754.00,0,0,hold,보유중 (+0.27%),0,0,0,0,0,0,0,+0.27,0,752.00,785.84,751.96
2025-10-20 01:38:06,SELL_SIGNAL,KRW-ENA,753.50,0,0,hold,보유중 (+0.20%),0,0,0,0,0,0,0,+0.20,0,752.00,785.84,751.96
2025-10-20 01:38:06,SELL_SIGNAL,KRW-ETH,6003500.00,0,0,hold,보유중 (-0.24%),0,0,0,0,0,0,0,-0.24,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:38:06,SELL_SIGNAL,KRW-MIRA,475.00,0,0,hold,보유중 (-0.42%),0,0,0,0,0,0,0,-0.42,0,477.00,498.46,465.07
2025-10-20 01:38:11,SELL_SIGNAL,KRW-ETH,6003500.00,0,0,hold,보유중 (-0.24%),0,0,0,0,0,0,0,-0.24,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:38:11,SELL_SIGNAL,KRW-MIRA,475.00,0,0,hold,보유중 (-0.42%),0,0,0,0,0,0,0,-0.42,0,477.00,498.46,465.07
2025-10-20 01:38:11,SELL_SIGNAL,KRW-ENA,754.50,0,0,hold,보유중 (+0.33%),0,0,0,0,0,0,0,+0.33,0,752.00,785.84,751.96
2025-10-20 01:38:16,SELL_SIGNAL,KRW-ETH,6003500.00,0,0,hold,보유중 (-0.24%),0,0,0,0,0,0,0,-0.24,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:38:16,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:38:16,SELL_SIGNAL,KRW-ENA,754.50,0,0,hold,보유중 (+0.33%),0,0,0,0,0,0,0,+0.33,0,752.00,785.84,751.96
2025-10-20 01:38:21,SELL_SIGNAL,KRW-ETH,6003500.00,0,0,hold,보유중 (-0.24%),0,0,0,0,0,0,0,-0.24,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:38:21,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:38:21,SELL_SIGNAL,KRW-ENA,755.50,0,0,hold,보유중 (+0.47%),0,0,0,0,0,0,0,+0.47,0,752.00,785.84,751.96
2025-10-20 01:38:27,SELL_SIGNAL,KRW-ETH,6003500.00,0,0,hold,보유중 (-0.24%),0,0,0,0,0,0,0,-0.24,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:38:27,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:38:27,SELL_SIGNAL,KRW-ENA,755.50,0,0,hold,보유중 (+0.47%),0,0,0,0,0,0,0,+0.47,0,752.00,785.84,751.96
2025-10-20 01:38:32,SELL_SIGNAL,KRW-ETH,6003500.00,0,0,hold,보유중 (-0.24%),0,0,0,0,0,0,0,-0.24,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:38:32,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:38:32,SELL_SIGNAL,KRW-ENA,755.50,0,0,hold,보유중 (+0.47%),0,0,0,0,0,0,0,+0.47,0,752.00,785.84,751.96
2025-10-20 01:38:37,SELL_SIGNAL,KRW-ETH,6003500.00,0,0,hold,보유중 (-0.24%),0,0,0,0,0,0,0,-0.24,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:38:37,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:38:37,SELL_SIGNAL,KRW-ENA,755.50,0,0,hold,보유중 (+0.47%),0,0,0,0,0,0,0,+0.47,0,752.00,785.84,751.96
2025-10-20 01:38:42,SELL_SIGNAL,KRW-ETH,6003500.00,0,0,hold,보유중 (-0.24%),0,0,0,0,0,0,0,-0.24,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:38:42,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:38:42,SELL_SIGNAL,KRW-ENA,755.00,0,0,hold,보유중 (+0.40%),0,0,0,0,0,0,0,+0.40,0,752.00,785.84,751.96
2025-10-20 01:38:43,SELL_SIGNAL,KRW-ENA,756.50,0,0,hold,보유중 (+0.60%),0,0,0,0,0,0,0,+0.60,0,752.00,785.84,751.96
2025-10-20 01:38:47,SELL_SIGNAL,KRW-ETH,6003500.00,0,0,hold,보유중 (-0.24%),0,0,0,0,0,0,0,-0.24,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:38:47,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:38:52,SELL_SIGNAL,KRW-ETH,6003500.00,0,0,hold,보유중 (-0.24%),0,0,0,0,0,0,0,-0.24,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:38:52,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:38:52,SELL_SIGNAL,KRW-ENA,756.50,0,0,hold,보유중 (+0.60%),0,0,0,0,0,0,0,+0.60,0,752.00,785.84,751.96
2025-10-20 01:38:57,SELL_SIGNAL,KRW-ETH,6003500.00,0,0,hold,보유중 (-0.24%),0,0,0,0,0,0,0,-0.24,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:38:57,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:38:57,SELL_SIGNAL,KRW-ENA,756.50,0,0,hold,보유중 (+0.60%),0,0,0,0,0,0,0,+0.60,0,752.00,785.84,751.96
2025-10-20 01:39:02,SELL_SIGNAL,KRW-ETH,6003500.00,0,0,hold,보유중 (-0.24%),0,0,0,0,0,0,0,-0.24,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:39:02,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:39:02,SELL_SIGNAL,KRW-ENA,756.50,0,0,hold,보유중 (+0.60%),0,0,0,0,0,0,0,+0.60,0,752.00,785.84,751.96
2025-10-20 01:39:07,SELL_SIGNAL,KRW-ETH,6003500.00,0,0,hold,보유중 (-0.24%),0,0,0,0,0,0,0,-0.24,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:39:07,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:39:07,SELL_SIGNAL,KRW-ENA,756.50,0,0,hold,보유중 (+0.60%),0,0,0,0,0,0,0,+0.60,0,752.00,785.84,751.96
2025-10-20 01:39:12,SELL_SIGNAL,KRW-ETH,6003500.00,0,0,hold,보유중 (-0.24%),0,0,0,0,0,0,0,-0.24,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:39:12,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:39:12,SELL_SIGNAL,KRW-ENA,756.50,0,0,hold,보유중 (+0.60%),0,0,0,0,0,0,0,+0.60,0,752.00,785.84,751.96
2025-10-20 01:39:13,SELL_SIGNAL,KRW-ETH,6004500.00,0,0,hold,보유중 (-0.22%),0,0,0,0,0,0,0,-0.22,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:39:18,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:39:18,SELL_SIGNAL,KRW-ENA,756.50,0,0,hold,보유중 (+0.60%),0,0,0,0,0,0,0,+0.60,0,752.00,785.84,751.96
2025-10-20 01:39:19,SELL_SIGNAL,KRW-ETH,6004500.00,0,0,hold,보유중 (-0.22%),0,0,0,0,0,0,0,-0.22,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:39:23,SELL_SIGNAL,KRW-MIRA,474.50,0,0,hold,보유중 (-0.52%),0,0,0,0,0,0,0,-0.52,0,477.00,498.46,465.07
2025-10-20 01:39:23,SELL_SIGNAL,KRW-ENA,756.50,0,0,hold,보유중 (+0.60%),0,0,0,0,0,0,0,+0.60,0,752.00,785.84,751.96
2025-10-20 01:39:24,SELL_SIGNAL,KRW-ETH,6004500.00,0,0,hold,보유중 (-0.22%),0,0,0,0,0,0,0,-0.22,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:39:27,SELL_SIGNAL,KRW-MIRA,475.00,0,0,hold,보유중 (-0.42%),0,0,0,0,0,0,0,-0.42,0,477.00,498.46,465.07
